precio,rating,per_ocu_ord,latitud,longitud,"tipo_Bares, cantinas y similares","tipo_Cabañas, villas y similares","tipo_Cafeterías, fuentes de sodas, neverías, refresquerías y similares",tipo_Campamentos y albergues recreativos,"tipo_Centros nocturnos, discotecas y similares",tipo_Departamentos y casas amueblados con servicios de hotelería,tipo_Hoteles con otros servicios integrados,tipo_Hoteles sin otros servicios integrados,tipo_Restaurantes con servicio de preparación de alimentos a la carta o de comida corrida,tipo_Restaurantes con servicio de preparación de antojitos,tipo_Restaurantes con servicio de preparación de pescados y mariscos,"tipo_Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar",tipo_Restaurantes con servicio de preparación de tacos y tortas,tipo_Restaurantes de autoservicio,tipo_Restaurantes que preparan otro tipo de alimentos para llevar,tipo_Servicios de comedor para empresas e instituciones,tipo_Servicios de preparación de alimentos en unidades móviles,tipo_Servicios de preparación de alimentos para ocasiones especiales,tipo_Servicios de preparación de otros alimentos para consumo inmediato
-0.1295929103201772,-0.8544555643825211,-0.567331166120315,0.5635599112122586,0.3039360040491633,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.8265052141445506,0.0772108714759599,-0.567331166120315,-0.25106176667081953,2.045079952778098,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.8430209642479044,0.698321828714947,-0.567331166120315,-0.268162134312824,0.5898927540132698,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.42061123499409137,0.3877663500954531,-0.567331166120315,0.6866550045120889,0.1544663695307187,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.5169581371769687,0.5430440894052008,-0.567331166120315,0.31551773189587135,0.2786851146603285,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.61531804155016,-0.6991778250727742,-0.567331166120315,0.20696950504493067,-1.0513187028559896,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,4.676060972494627,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.8418219680747566,-1.0097333036922673,-0.567331166120315,-0.12549110320424092,2.0673959993576307,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.5443442626088872,0.5430440894052008,-0.567331166120315,1.5063754134950633,-1.0750619448684846,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.3561322209098057,0.0772108714759599,-0.567331166120315,2.235686397426766,-0.02677989331751271,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.2827604496222373,0.3877663500954531,-0.567331166120315,0.8035353892445276,-0.11303964825770299,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.1110641580265095,-1.4755665216215081,-0.567331166120315,1.1179293109721826,-0.24555533460295934,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.9184057377257866,-0.07806686783378705,-0.567331166120315,-1.0516076537123007,-1.8496211373672888,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.5431452664357395,0.0772108714759599,-0.567331166120315,-2.467984543328551,0.6819244242061302,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.6624672995139258,-0.5439000857630272,-0.567331166120315,-1.1904687235306006,2.1055083363041467,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,4.676060972494627,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.5366858856437842,-1.9413997395507483,-0.567331166120315,0.3895881353689027,1.1870780828770402,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.2106230585728486,0.0772108714759599,-0.567331166120315,1.2065645450942346,-0.02322568075276507,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.61531804155016,-1.4755665216215081,-0.567331166120315,0.8398060139459984,-0.11938307144441879,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,4.676060972494627,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.2335981894681576,-0.2333446071435333,0.4618075692219365,-0.1201503077387743,0.684203686013394,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.6362447861901233,-0.07806686783378705,-0.567331166120315,-2.1974285686710986,2.397334457005979,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.515759141003821,-0.07806686783378705,-0.567331166120315,2.205480951943564,0.18020611074720813,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.20617667997120723,-0.2333446071435333,-0.567331166120315,-0.7044935569631987,1.8086483800175228,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.25212694176182526,-1.0097333036922673,-0.567331166120315,-0.6833499519071157,-0.5029832901684879,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.08484164470270693,1.1641550466441872,-0.567331166120315,0.9688075811565731,-0.7673693154699449,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.5737787742961514,-0.2333446071435333,-0.567331166120315,-1.0865663748500693,0.542636762444123,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.5366858856437842,-0.38862234645328025,-0.567331166120315,-0.7441878480330781,0.2714168877261432,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.2553743241903188,-2.7177884360994824,0.4618075692219365,-1.2321733249081959,-1.4758505402270772,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.6515615401203293,0.3877663500954531,-0.567331166120315,-2.4965898826131627,1.8442616686342248,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.3299097075860031,0.5430440894052008,0.4618075692219365,0.7802806675779486,0.6109480194537938,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.6088586607582047,0.698321828714947,-0.567331166120315,1.9016261999344002,-0.07134712111350072,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.7728965753888296,0.5430440894052008,-0.567331166120315,-1.631194396310923,0.8950628764922766,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.42061123499409137,-0.8544555643825211,-0.567331166120315,-1.2410277369814935,1.3637474016070175,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.4282696119591944,1.1641550466441872,-0.567331166120315,-0.20719745487524635,-1.699210010439456,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.7499214444935206,0.698321828714947,-0.567331166120315,0.23891308381827678,-1.0856052428889864,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.1263809119567156,-0.2333446071435333,-0.567331166120315,1.236229513707831,-1.1864222338046142,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.9655549956895524,-1.0097333036922673,-0.567331166120315,1.2091613413020126,-0.2520206165059647,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.7575798214586236,0.8535995680246946,-0.567331166120315,0.9420444124361209,0.5273223965362196,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,4.676060972494627,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.6733376748424905,-1.1650110430020144,-0.567331166120315,0.9630374542322895,1.0735548804431867,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.6044122821565635,1.1641550466441872,-0.567331166120315,-0.9225297063415011,1.4825461103360034,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,4.245935942518685,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.16908379131883997,-0.2333446071435333,-0.567331166120315,1.2293563332010393,0.05409997247369094,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.1328402927486707,-1.4755665216215081,-0.567331166120315,-0.15212529155263416,1.3600672368806082,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.05300914066914715,1.6299882645734287,-0.567331166120315,1.1077335288774377,0.9996033281898078,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.3637905978749087,-0.07806686783378705,-0.567331166120315,0.9356733248605545,1.3155368500918498,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.0715732770278468,0.3877663500954531,-0.567331166120315,0.976863426377333,0.24906289805753862,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.7817539485270804,0.5430440894052008,1.490946304564188,-0.7649847052553649,-0.5777297580026297,-0.09822166442176124,-0.019174124721184266,2.2405159013996707,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.3561322209098057,0.698321828714947,-0.567331166120315,-0.5300523856175979,2.223312022955044,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,4.169548552917346,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.8418219680747566,0.698321828714947,-0.567331166120315,1.016833642391415,-0.3971038095511354,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.6273874130518725,1.3194327859539348,-0.567331166120315,-0.25157303556040084,0.8748749491257003,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.9260641146908897,1.0088773073344408,-0.567331166120315,0.6048231619179808,1.178938896744069,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,4.169548552917346,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.6854424304092348,-0.6991778250727742,-0.567331166120315,0.45125031687851663,0.3238808437435739,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.1328402927486707,0.698321828714947,-0.567331166120315,0.01172772855041205,1.372905698168657,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.06952489077250092,0.0772108714759599,-0.567331166120315,0.7813578733905283,-0.2458530540252203,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.2412565664332607,-0.07806686783378705,-0.567331166120315,-0.39896193087868487,1.9603894043329175,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.4052944810638854,-0.2333446071435333,-0.567331166120315,0.2897667618465738,0.022626259093155597,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.9260641146908897,0.8535995680246946,-0.567331166120315,0.8537586401637968,0.14884307782891218,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.6209280322599172,1.0088773073344408,-0.567331166120315,1.0704231776298363,0.7244013184376824,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.9949895073768167,-2.7177884360994824,-0.567331166120315,-1.5349964924187014,-0.5048965035054541,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.8353625872828013,0.698321828714947,-0.567331166120315,0.5153690704440024,0.10239900538242984,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,4.169548552917346,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
